816.769589,816.4879795,817.7804634,814.3913118,815.7207628,815.2693438,817.2322682,818.5421654,817.8308139,815.9076661,819.3196726,819.5493103,817.3691394,816.2587244,818.0577158,816.7038184,816.2652676,816.6834844,814.5552679,817.280777,820.2447075,815.145736,815.7062956,819.3963318,813.9807367,817.2568004,817.3939913,817.4766715,815.943443,817.9688679,813.9807367,816.9496374
2213006.65,2289800.647,2039731.967,2351539.573,2184654.21,1928386.451,2090703.349,1993299.219,2194323.31,2043303.94,2169548.001,1941631.603,2150333.559,2025532.36,2248525.514,2162952.06,2434122.968,2296395.706,3013892.157,2311130.727,2280513.208,1666926.089,2046544.487,2344822.089,1962562.369,1884993.91,2023033.835,2202633.164,2175962.36,2053483.755,1666926.089,2157476.308
7.69E+10,8.63E+10,1.30E+11,6.83E+10,5.83E+10,1.12E+11,1.91E+11,9.49E+10,5.57E+10,5.98E+10,6.33E+10,5.21E+10,3.85E+10,1.18E+11,6.42E+10,1.02E+11,5.98E+10,8.95E+10,5.14E+10,1.19E+11,8.48E+10,7.98E+10,1.01E+11,1.26E+11,1.22E+11,7.02E+10,7.44E+10,4.34E+10,1.07E+11,4.67E+10,3.85E+10,8.48E+10
4.97E+09,6.29E+09,4.70E+09,6.09E+09,5.03E+09,4.67E+09,5.48E+09,6.10E+09,5.19E+09,5.76E+09,4.70E+09,5.55E+09,6.50E+09,6.05E+09,4.79E+09,5.03E+09,5.47E+09,6.48E+09,5.83E+09,6.49E+09,4.81E+09,5.37E+09,5.41E+09,5.33E+09,5.27E+09,6.04E+09,5.66E+09,6.20E+09,6.11E+09,5.12E+09,4.67E+09,5.55E+09
27378.69144,28558.86235,28275.09167,27966.02238,27298.95987,27334.08972,27841.5451,27796.45799,27005.61811,28090.03997,27782.56123,28588.87894,27573.93792,28125.97511,28418.31605,28383.31056,27469.48291,28420.79648,28285.2757,28830.55488,28000.67183,27430.86368,27081.62001,29514.74607,27982.78824,27841.5451,29016.15028,28238.57208,28148.94927,28357.67473,27005.61811,28034.60166
1592.867573,1589.341968,1593.355122,1593.691955,1596.743313,1595.783117,1592.811006,1596.179895,1596.809185,1592.184633,1598.706635,1599.124689,1600.413627,1600.298249,1600.222621,1593.930352,1600.701333,1597.731642,1601.228874,1602.637387,1601.483186,1593.980291,1593.732745,1597.494645,1596.060374,1595.082184,1601.038579,1599.163755,1596.498068,1600.420094,1589.341968,1596.99057
2340552.655,2317945.84,2098232.313,2877055.857,2714527.356,2273943.728,2516943.719,2518037.014,2312810.316,2604879.986,3108910.286,2195188.479,2977936.443,2795413.933,2947882.058,2690005.697,2383406.473,2726021.976,2599951.041,2729408.799,2616114.263,2955559.148,2684940.97,2718002.567,2621308.935,2536559.613,2648860.871,3128912.518,2995790.757,2838730.832,2098232.313,2649127.815
3.18E+11,4.27E+11,4.78E+11,4.45E+11,4.05E+11,5.47E+11,3.54E+11,5.58E+11,4.80E+11,5.10E+11,5.47E+11,3.64E+11,4.09E+11,4.26E+11,5.48E+11,4.72E+11,5.06E+11,4.28E+11,2.27E+11,3.94E+11,4.32E+11,4.10E+11,4.16E+11,4.54E+11,4.06E+11,4.56E+11,4.06E+11,2.94E+11,5.24E+11,4.80E+11,2.27E+11,4.37E+11
4962807.047,7003038.396,5017578.587,6193477.133,4832468.904,9161207.959,5340811.757,6038963.791,7369850.512,6927688.001,5695622.568,5584708.314,8335216.812,6432234.935,5053529.884,6833263.382,5889616.311,5880632.997,6675958.187,5068615.021,4963698.076,5228892.431,6076465.984,7058351.547,7750756.464,5364443.012,7212788.61,5782210.349,7261558.176,5126192.486,4832468.904,6204088.254
5.13E+11,5.12E+11,5.16E+11,5.42E+11,5.32E+11,4.04E+11,4.44E+11,5.38E+11,3.99E+11,5.03E+11,4.40E+11,5.65E+11,4.17E+11,4.86E+11,3.88E+11,5.87E+11,4.89E+11,4.36E+11,3.36E+11,5.25E+11,7.37E+11,4.00E+11,2.99E+11,4.34E+11,6.15E+11,3.96E+11,5.39E+11,4.37E+11,6.65E+11,3.61E+11,2.99E+11,4.82E+11
